ZL,ZR,ZF,ZM,ZC
-1.1354083667824255,0.8013571923194942,-0.6357877954783757,-0.6259851302634086,0.6186077966150213
1.3401751159689637,0.586512130517553,-0.6357877954783757,-0.5475629898498368,-0.671300437254216
0.6478609166478274,0.1347866159596248,-0.5649191798136924,-0.5537854613181457,-0.5964552179358329
-0.9443438007006127,2.305272624933084,-0.6357877954783757,-0.6432750509845111,1.0538256157133024
-0.2496707795759969,0.8674633651816301,-0.5649191798136924,-0.5462329959482135,-0.6872346905097447
-1.253349456956384,1.3136800320010467,-0.706656411143059,-0.6301651110970817,0.715757659398786
-0.12111499128638215,-0.7906998041102765,-0.3523133328196426,-0.6276001228582369,0.6546741406439779
-0.053888569887225846,-0.09658498905785047,-0.5649191798136924,-0.536543040379244,-0.7966810143342266
0.03810548044846184,-0.8733325201879463,-0.4231819484843259,-0.43152102193320685,-1.6316414683345817
-1.2002759663781024,-0.04149651167273734,-0.6357877954783757,-0.6388100714576329,0.9320775991057652
0.25039944276158715,-0.6860316970785615,-0.5649191798136924,-0.6041827302332272,0.16526755749646915
-1.2179671299041963,0.1347866159596248,-0.6357877954783757,-0.5867503101655223,-0.13574491463952604
-0.6707204714970287,-0.8072263473258106,-0.49405056414900916,-0.46239588036374696,-1.4372014703951919
1.1762370006271612,1.9747417606224047,-0.6357877954783757,-0.5749228643975154,-0.3158616734745242
-1.0221849202154252,0.6801625420722454,-0.49405056414900916,-0.6530125063356814,1.3359614258770562
-1.0894113416145819,1.8204940239440879,-0.6357877954783757,-0.5820953315098408,-0.20905098998796462
-1.0009555239841128,1.638702048573214,-0.6357877954783757,-0.5992902526665417,0.07525233048526292
-1.2427347588407276,-0.3775362237219277,-0.6357877954783757,-0.6114976966921551,0.305231797587205
-0.37232951335691383,-0.8457882814953896,-0.49405056414900916,-0.5067131771571222,-1.0919000541038357
-1.2120700753954985,-0.7025582402940955,-0.6357877954783757,-0.6004302474393616,0.09467680511382144
-1.267502387777259,-0.190235400612543,-0.3523133328196426,-0.5646629114421359,-0.46000022717862493
-0.31925602277863246,-0.6419609151704709,-0.5649191798136924,-0.6257951311346053,0.6097023215616493
-0.9985967021806336,-0.6309432196934484,-0.6357877954783757,-0.5794353437065943,-0.25083812794212196
-0.9962378803771544,0.008083117973864493,-0.6357877954783757,-0.6035177332824155,0.15051331371618348
-1.2899111949103113,-0.019461120718691997,-0.49405056414900916,-0.643845048370921,1.0649902241955784
0.28460235891203467,-0.6805228493400501,-0.706656411143059,-0.6359125847433823,0.8538499258141706
-0.9301908698797378,-0.6254343719549371,-0.706656411143059,-0.6359125847433823,0.8538499258141706
-0.32161484458211176,2.6192769460282292,-0.5649191798136924,-0.6390475703686371,0.9345006099652879
0.11358777815979552,-0.024969968457203444,-0.706656411143059,-0.6966173063960441,3.1433808922177526
0.8978960278166193,-0.867823672449435,-0.4231819484843259,-0.42662854436652126,-1.6619310328440142
0.08410250561630556,0.22292817977580587,-0.3523133328196426,-0.5391080286180889,-0.7719161480922606
-1.1460230648980816,-0.8953679111419917,-0.5649191798136924,-0.5927827825050278,-0.04047789478691045
-0.2036737544081532,-0.9008767588805029,-0.5649191798136924,-0.6411850605676745,0.9900622221579519
-1.2498112242511652,-0.6970493925555842,-0.49405056414900916,-0.6308776078300942,0.72645386192825
-1.2969876603207484,-0.7962086518487879,-0.28144471715495933,-0.4504734350313384,-1.5190949016473514
-0.6447734316587581,0.7132156285033132,-0.5649191798136924,-0.6186226640222798,0.44780186736407446
-1.068181945383269,-0.311430050859792,-0.49405056414900916,-0.6161051755656358,0.3947407142124887
-1.1979171445746235,1.0712907315065487,-0.6357877954783757,-0.5534529628427398,-0.6064967276953473
1.1538281934941093,-0.10209383679636176,-0.49405056414900916,-0.59862525571573,0.0581980190852494
-0.9750084841458418,-0.3940627669374617,-0.4231819484843259,-0.5850878177884932,-0.16774617864125807
-1.2710406204824776,-0.7080670880326068,-0.5649191798136924,-0.6265551276498186,0.6221678106210988
1.5666220091029641,-0.20676194382807686,-0.706656411143059,-0.6134451877623892,0.3383324632781523
-1.003314345787592,0.48184402348583777,-0.6357877954783757,-0.3664938201002694,-1.9596992837024827
0.6844226546017544,0.28903435263794175,-0.6357877954783757,-0.66379495689527,1.6817022219602717
-0.9195761717640815,0.9556049289978111,-0.6357877954783757,-0.3688688092103109,-1.9496792040685103
-1.2380171152337693,0.41573785062370217,-0.6357877954783757,-0.6057502230458547,0.18658185972976427
1.4062221264663801,0.24496357072985106,-0.5649191798136924,-0.6093602064931178,0.25581692538231027
-1.2887317840085715,0.6195652169486208,-0.706656411143059,-0.6200476574883047,0.47513021160756247
0.40726109269295185,2.4154495797033104,-0.706656411143059,-0.6585699808531786,1.503083721596928
-0.20603257621163248,-0.9118944543575256,-0.49405056414900916,-0.5453305000863977,-0.7053041330522802
-0.608211693704831,0.030118508927909834,-0.4231819484843259,-0.49992070830240337,-1.155794690271004
-0.5362676286987161,1.5119985505874545,-0.6357877954783757,-0.6100252034439294,0.2680441023564549
0.19732595218330584,-0.8953679111419917,-0.4231819484843259,-0.5188731214005349,-0.9846649069718754
0.45089929605731655,2.7735246827065456,-0.6357877954783757,-0.6175776688138616,0.42102739529233263
-0.9431643897988731,1.9306709787143144,-0.49405056414900916,-0.5888878003645597,-0.10989219765962756
0.08882014922326388,-0.8568059769724125,-0.6357877954783757,-0.58204783172764,-0.21780858040322124
-0.7579968782257582,0.17885739786771518,-0.5649191798136924,-0.5715028800790556,-0.3732510411107649
-0.36407363704473666,0.6250740646871321,-0.5649191798136924,-0.5156906359930792,-1.0161492726665315
0.0675907529919513,-0.9449475407885934,-0.3523133328196426,-0.6226126457271496,0.5278849534589465
-1.301705303927707,0.16783970239069287,-0.706656411143059,-0.6285976182844543,0.6644900687108662
1.8178365311734956,-0.27286811669021277,-0.706656411143059,-0.6984222981196757,3.230716011786306
-1.2038141990833213,0.32208743906900966,-0.6357877954783757,-0.6224226465983463,0.5226914347609909
0.6124785895956398,-0.140655770965941,-0.6357877954783757,-0.4538934193497982,-1.5013154718413917
-0.5398058614039349,1.2585915546159336,-0.6357877954783757,-0.6126376914649752,0.3157323589225914
-0.33930600810820555,-0.7686644131562312,-0.5649191798136924,-0.5116531545060086,-1.0551700145962957
-0.7827645071622895,0.3661582209771003,-0.49405056414900916,-0.5322680599811692,-0.8529276222842578
2.0442834243074963,0.1127512250055796,-0.4231819484843259,-0.6077927136804904,0.21990501784252578
-1.130690723175467,0.9831491676903676,-0.5649191798136924,-0.6455075407479501,1.0973125992327049
-1.2403759370372487,1.2090119249693314,-0.5649191798136924,-0.6455075407479501,1.0973125992327049
-1.0835142871058836,-0.5868724377853578,-0.5649191798136924,-0.628407619155651,0.6564777770520422
-1.23565829343029,-0.6860316970785615,-0.5649191798136924,-0.5498904791776775,-0.6568947021755068
-0.7296910165840081,-0.7796821086332539,-0.6357877954783757,-0.6126851912471759,0.3145831934629294
1.0134782961870985,-0.1076026845348732,-0.28144471715495933,-0.4627758786213536,-1.443446028274859
-1.0469525491519567,-0.5868724377853578,-0.49405056414900916,-0.5695553890088215,-0.4045809703162497
0.12066424357023263,2.8065777691376135,-0.706656411143059,-0.6588549795463836,1.503083721596928
-0.5775470102596018,0.2559812662068738,-0.13970748582559275,-0.5477529889786401,-0.6826700575383553
-1.295808249419009,1.186976534015287,-0.706656411143059,-0.6179101672892674,0.42102739529233263
-1.0670025344815295,1.9527063696683595,-0.49405056414900916,-0.6265551276498186,0.6115856081358921
-0.35581776073255955,-0.1351469232274297,-0.49405056414900916,-0.4989707126583868,-1.1689938189299693
-1.2144288971989776,1.1429057521071957,-0.5649191798136924,-0.6105002012659377,0.26957824722617085
-0.32751189909080963,1.0767995792450604,-0.49405056414900916,-0.6589024793285845,1.503083721596928
1.32248395244287,-0.3389742895523485,-0.706656411143059,-0.6251301341837937,0.5785769821560611
1.5866719944325376,-0.3940627669374617,-0.706656411143059,-0.6251301341837937,0.5785769821560611
-0.8794762011049355,-0.8182440428028331,-0.6357877954783757,-0.5256180904730529,-0.923820214279127
-1.1601759957189568,0.42124669836221346,-0.6357877954783757,-0.5985777559335291,0.04689266753661086
-1.0811554653024045,0.008083117973864493,-0.6357877954783757,-0.5793878439243935,-0.2649190243013933
0.007440797003232864,-0.1351469232274297,-0.28144471715495933,-0.5490354830980625,-0.6690462488227232
-1.3229347001590195,-0.1351469232274297,-0.49405056414900916,-0.43546350385587584,-1.618776175693408
-0.6754381151039873,-0.7906998041102765,-0.6357877954783757,-0.5949202727040652,-0.01747948549763679
-0.45370886557694534,-0.43262470110704093,-0.6357877954783757,-0.5117481540704103,-1.0583557831910748
-0.5362676286987161,-0.1351469232274297,-0.4231819484843259,-0.5668954012055749,-0.44448710483501175
0.6171962332025979,-0.7796821086332539,-0.706656411143059,-0.6363875825653906,0.8464873115942233
-0.9525996770127898,1.2475738591389112,-0.4231819484843259,-0.5160706342506859,-1.0188096758634821
-0.8665026811858002,1.456910073202341,-0.49405056414900916,-0.6301651110970817,0.6915414768684812
1.1538281934941093,-0.05802305488827123,-0.28144471715495933,-0.576157858734737,-0.3161234770026736
0.041643713153680394,-0.26185042121319,-0.4231819484843259,-0.5860853132147107,-0.1655587476748166
-0.33576777540298675,-0.41609815789150695,-0.6357877954783757,-0.605370224788248,0.1659155361069129
-1.074078999891967,-0.21227079156658818,-0.6357877954783757,-0.5657079066505541,-0.4626519360529931
-0.3452030626169034,-0.6860316970785615,-0.49405056414900916,-0.628692617848856,0.6551551471427101
-1.281655318598134,-0.019461120718691997,-0.6357877954783757,-0.6014752426477799,0.09380928809533368
-1.213249486297238,-0.9339298453115709,-0.5649191798136924,-0.4546059160828107,-1.5024948970062189
-1.023364331117165,0.20089278882176081,-0.6357877954783757,-0.5938277777134461,-0.04042921848307157
-0.5928793519822163,-0.1296380754889184,-0.6357877954783757,-0.5962027668234876,-7.853194321027269e-05
-1.1825848028520087,0.4708263280088152,-0.5649191798136924,-0.6007627459147674,0.08011251632161859
-1.2462729915459465,-0.06904075036529397,-0.5649191798136924,-0.6141101847132009,0.33496536909449254
-1.284014140401613,-0.15718231418147505,-0.49405056414900916,-0.5164031327260917,-1.0181075186927795
1.931059977740496,-0.2673592689517013,-0.5649191798136924,-0.47545832046897546,-1.3587051712103102
-0.40063537499866403,-0.8347705860183671,-0.6357877954783757,-0.6064627197788671,0.1846810113813448
-0.6895910459248624,1.6992993736968391,-0.6357877954783757,-0.6092177071465152,0.2371548351795758
1.0936782375053904,1.7213347646508843,-0.5649191798136924,-0.4955982281221278,-1.202057094164561
-1.2545288678581237,1.2530827068774228,-0.706656411143059,-0.6591874780217895,1.503083721596928
0.29403764612595157,0.8564456697046078,-0.6357877954783757,-0.6031377350248089,0.12219825853958313
-1.1236142577650297,0.399211307408168,-0.4231819484843259,-0.6419450570828877,0.9867834021293919
0.7162667489487229,1.346733118432115,-0.5649191798136924,-0.6164851738232424,0.3826583704776202
-1.2922700167137902,0.07418929083600037,-0.5649191798136924,-0.6273626239472327,0.6211315415082413
-1.287552373106832,0.3826847641926341,-0.6357877954783757,-0.655909993049932,1.3948780889664683
1.5560073109873076,0.10173352952855685,-0.6357877954783757,-0.6450325429259418,1.0702611910750899
-1.071720178088488,-0.3665185282449051,-0.4231819484843259,-0.5297030717423243,-0.8885238182497165
-0.05860621349418417,-0.1186203800118958,-0.49405056414900916,-0.6180526666358699,0.4139852428739826
-0.2001355217029344,2.602750402812695,-0.6357877954783757,-0.5424805131543479,-0.7512002933410733
-0.8747585574979772,-0.9339298453115709,-0.6357877954783757,-0.6044202291442313,0.14386374215358028
-0.6565675406761539,2.602750402812695,-0.6357877954783757,-0.5474679902854351,-0.6942131098104748
-0.04563269357504846,1.7929497852515315,-0.4231819484843259,-0.5440955057491761,-0.7331414278991268
1.7258424808378081,0.06868044309748922,-0.49405056414900916,-0.5794353437065943,-0.2724560173086065
2.0761275186544648,0.008083117973864493,-0.4231819484843259,-0.6438925481531219,1.036989252098533
-0.8924497210240709,0.013591965712375646,-0.6357877954783757,-0.569982887048629,-0.40854911973776326
-0.2308002051481636,-0.29490350764425793,-0.4231819484843259,-0.5773453532897578,-0.30381631442488916
-0.37350892425865334,0.603038673733087,-0.49405056414900916,-0.48486327734474,-1.290017901983237
-0.7780468635553313,0.7187244762418245,-0.5649191798136924,-0.6240376391931746,0.5427587320015994
-0.7697909872431539,-0.7135759357711182,-0.4231819484843259,-0.5590579371424379,-0.5540024097502961
0.6738079564860983,2.173060279208812,-0.6357877954783757,-0.6455550405301509,1.082557944271015
1.6020043361551517,-0.052514207149759934,-0.49405056414900916,-0.5122231518924186,-1.0599151453834756
-1.1212554359615503,0.5314236531324398,-0.49405056414900916,-0.5796728426175984,-0.26996219127280957
-0.0704003225115801,1.732352460127907,-0.6357877954783757,-0.537683035152064,-0.8057508104613118
-0.5681117230456849,1.170449990799753,-0.6357877954783757,-0.5737828696246955,-0.35650706887541767
-1.0929495743198003,-0.7631555654177199,-0.5649191798136924,-0.5833303258470625,-0.21509121776125412
0.687960887306973,1.4348746822482963,-0.49405056414900916,-0.605085226095043,0.15375972074748917
-0.9207555826658209,2.9222635716463508,-0.706656411143059,-0.6593774771505927,1.503083721596928
0.35300819121293103,2.0298302380075177,-0.49405056414900916,-0.5689378918402107,-0.4246328320233633
-0.26854135400383045,-0.18472655287403153,-0.4231819484843259,-0.5452355005219961,-0.7222429836319951
-0.22490315063946603,0.8013571923194942,-0.49405056414900916,-0.5825703293318492,-0.22741470315872053
1.1939281641532549,1.8535471103751555,-0.5649191798136924,-0.592165285336417,-0.0745343408308829
0.1961465412815658,-0.9229121498345482,-0.3523133328196426,-0.6302601106614834,0.6838125054278551
0.48864044491298314,0.8178837355350281,-0.5649191798136924,-0.6323976008605208,0.7353447779137525
-1.1566377630137379,0.06317159535897778,-0.5649191798136924,-0.6169601716452507,0.38712729015666614
-1.29344942761553,0.20640163656027197,-0.4231819484843259,-0.43071352563579274,-1.6528920482708207
0.8353872500244213,-0.019461120718691997,-0.49405056414900916,-0.5760153593881345,-0.3255914698578384
-1.0080319893945502,0.42124669836221346,-0.5649191798136924,-0.5203931144309615,-0.984659978205309
-0.15295908563335114,-0.8347705860183671,-0.5649191798136924,-0.5523604678521207,-0.6395702716444759
-1.204993609985061,-0.3665185282449051,-0.5649191798136924,-0.6418025577362853,0.9750487555538547
2.0938186821805584,-0.6915405448170727,-0.706656411143059,-0.5312230647727509,-0.877440196273182
-0.35463834983082004,-0.28939465990574664,-0.6357877954783757,-0.5248580939578396,-0.9422134838184362
-1.158996584817217,0.399211307408168,-0.706656411143059,-0.5939227772778477,-0.04750434115768391
-0.8063527251970813,2.1840779746858345,-0.706656411143059,-0.6251776339659945,0.5625920940747424
1.6279513759934228,-0.746629022202186,-0.4231819484843259,-0.6329675982469307,0.745644293183711
0.9851724345453486,0.8619545174431188,-0.4231819484843259,-0.4764558158951929,-1.3571825069582162
1.1502899607888908,-0.27837696442872406,-0.706656411143059,-0.5144556416558577,-1.0429659773966895
1.2304899021071825,-0.5097485694461994,-0.3523133328196426,-0.5212956102927773,-0.978153097410456
-1.0894113416145819,1.4458923777253183,-0.5649191798136924,-0.5818103328166359,-0.24259329155821138
0.17727596685373276,1.170449990799753,-0.4231819484843259,-0.5808128373904184,-0.2582316565113121
-0.1848031799803199,-0.09107614131933917,-0.5649191798136924,-0.46880835096085915,-1.4128707630233106
-0.6105705155083101,-0.7025582402940955,-0.5649191798136924,-0.5593429358356429,-0.5562181364896697
-0.9891614149667167,1.892109044544735,-0.4231819484843259,-0.5412455188171262,-0.7717539478489477
-0.630620500837883,1.7433701556049297,-0.5649191798136924,-0.42491855220729136,-1.688601346173786
-0.6884116350231225,2.718436205321433,-0.49405056414900916,-0.5972952618141067,0.007420654015961955
-0.43012064754215346,1.4073304435557394,-0.49405056414900916,-0.6166751729520458,0.3753286561802735
0.15014951611372235,1.8590559581136672,-0.49405056414900916,-0.5668004016411733,-0.45913477147743814
-1.1837642137537483,0.9996757109059018,-0.6357877954783757,-0.6040402308866247,0.12789704343910704
-1.0563878363658732,-0.8347705860183671,-0.5649191798136924,-0.5804328391328117,-0.2652788134401709
-1.2887317840085715,-0.7962086518487879,-0.3523133328196426,-0.4669558594550267,-1.426774093939435
1.5713396527099217,0.3331051345460324,-0.706656411143059,-0.6435125498955152,1.0161583747598602
-1.011570222099769,-0.3940627669374617,-0.706656411143059,-0.5995277515775458,0.04597976366551566
0.26455237358246214,0.20640163656027197,-0.49405056414900916,-0.5425280129365487,-0.7584140003796764
0.27044942809115974,1.9582152174068712,-0.6357877954783757,-0.7140497264637491,4.208224537358417
0.9403548202792444,-0.33346544181383725,-0.49405056414900916,-0.5816678334700334,-0.24763694545497453
0.08528191651804508,0.18436624560622664,-0.5649191798136924,-0.6455075407479501,1.0702611910750899
-1.1778671592450507,0.11826007274409105,-0.49405056414900916,-0.6210451529145222,0.4659326029872135
-0.36171481524125765,0.9115341470897208,-0.4231819484843259,-0.42800603805034537,-1.672909781921402
0.25275826456506595,-0.16820000965849763,-0.5649191798136924,-0.6181951659824724,0.40373007027227614
-0.9042438300414668,0.9005164516126979,-0.706656411143059,-0.5264730865526679,-0.9315430125884119
-0.1753678927664035,1.2861357933084903,-0.706656411143059,-0.5264730865526679,-0.9315430125884119
-1.1377671885859044,0.42675554610072475,-0.49405056414900916,-0.5434305087983645,-0.7509549695307736
-0.22490315063946603,-0.8347705860183671,-0.49405056414900916,-0.6174826692494598,0.3871787094732927
-0.06096503529766346,-0.504239721707688,-0.6357877954783757,-0.7072097578268295,3.7212991905213486
1.5477514346751304,2.0077948470534723,-0.706656411143059,-0.6055127241348505,0.15051331371618348
-1.1082819160424149,-0.25634157347467873,-0.5649191798136924,-0.5429555109763562,-0.7566708833819431
-0.000815079308944516,1.7268436123893953,-0.706656411143059,-0.5393930273112939,-0.7962859718003379
-1.1979171445746235,1.5725958757110792,-0.5649191798136924,-0.4154185957671252,-1.7430852573168587
-1.184943624655488,-0.520766264923222,-0.5649191798136924,-0.5942552757532535,-0.04967048266590497
-0.6259028572309248,2.2832372339790385,-0.5649191798136924,-0.6365775816941939,0.8267985176565558
-0.21428845252380935,1.4183481390327621,-0.6357877954783757,-0.6171501707740541,0.37903491009885065
-0.29566780474384086,-0.22328848704361076,-0.4231819484843259,-0.494125734873902,-1.2255936587574408
-0.9195761717640815,2.9222635716463508,-0.706656411143059,-0.6333950962867382,0.7462956423996113
-0.576367599357862,2.1234806495622105,-0.706656411143059,-0.6598999747548019,1.503083721596928
-0.9160379390588627,2.5476619254275823,-0.6357877954783757,-0.5398205253511014,-0.7935385983261601
-1.1295113122737275,-0.9339298453115709,-0.49405056414900916,-0.51630813316169,-1.0324700905446327
-0.52565293058306,0.4322643938392361,-0.5649191798136924,-0.5985777559335291,0.022019124967512498
-1.1696112829328735,-0.5593281990928012,-0.49405056414900916,-0.5638554151447218,-0.5051223006024244
2.2129391832562573,-0.9449475407885934,-0.3523133328196426,-0.5228156033232039,-0.9707729105957691
-1.0646437126780504,-0.7411201744636747,-0.4231819484843259,-0.3449289189810921,-2.0639859463714587
-1.0552084254641336,-0.9449475407885934,-0.6357877954783757,-0.5980077585471192,0.01116311894949891
1.2234134366967448,2.310781472671595,-0.6357877954783757,-0.5268055850280736,-0.9315430125884119
0.8577960571574731,1.633193200834703,-0.6357877954783757,-0.5268055850280736,-0.9315430125884119
2.142174529151882,1.9527063696683595,-0.6357877954783757,-0.6599949743192035,1.503083721596928
-1.2722200313842174,-0.3665185282449051,-0.5649191798136924,-0.6103102021371344,0.23781805996365726
-0.9054232409432064,-0.5593281990928012,-0.49405056414900916,-0.6218526492119363,0.4758720477837497
0.5711992080347542,-0.3059212031212806,-0.49405056414900916,-0.587652806027338,-0.1623977040670935
1.0960370593088693,2.7239450530599436,-0.706656411143059,-0.6600424741014044,1.503083721596928
-1.025723152920644,2.4705380570884232,-0.706656411143059,-0.6600424741014044,1.503083721596928
-0.5044235343517474,-0.7245936312481408,-0.5649191798136924,-0.5532629637139365,-0.6408047356043409
-0.7462027692083624,1.3081711842625352,-0.6357877954783757,-0.5811453358658242,-0.2641118643847869
1.6362072523055993,-0.6199255242164257,-0.706656411143059,-0.6317326039097092,0.7004868689797309
0.43556695433470183,0.15131315917515897,-0.706656411143059,-0.6296901132750734,0.6514135586747972
-1.2887317840085715,-0.9284209975730594,-0.4231819484843259,-0.5297505715245252,-0.9034611189090046
0.07938486200934723,1.2751180978314676,-0.5649191798136924,-0.6437500488065193,1.009067161907676
1.771839506005652,-0.9008767588805029,-0.5649191798136924,-0.6405675633990637,0.9229875685253779
-0.8287615323301333,0.5148971099169058,-0.706656411143059,-0.6314001054343034,0.6915414768684812
0.49689632122516003,0.5314236531324398,-0.6357877954783757,-0.5378255344986664,-0.8188551185244031
1.1561870152975884,-0.21227079156658818,-0.5649191798136924,-0.526140588077262,-0.9405789187113577
-1.3229347001590195,0.04664505214344358,-0.706656411143059,-0.4908482499020447,-1.256159910479791
-0.7072822094509562,-0.29490350764425793,-0.706656411143059,-0.4908482499020447,-1.256159910479791
-0.37232951335691383,-0.6309432196934484,-0.706656411143059,-0.6359125847433823,0.7997471094989408
-0.9643937860301854,1.7654055465589749,-0.4231819484843259,-0.5886978012357563,-0.15063121798415496
-0.49616765803957025,0.17334855012920403,-0.3523133328196426,-0.5163556329438909,-1.0376519609062358
0.4898198558147229,1.0823084269835717,-0.6357877954783757,-0.5791978447955901,-0.29756519928388425
-0.884193844711894,-0.16269116191998634,-0.4231819484843259,-0.48144329302628014,-1.3313587620364549
0.07230839659890938,0.30005204811496433,-0.4231819484843259,-0.5633329175405126,-0.5183429080794675
1.00994006348188,-0.3775362237219277,-0.5649191798136924,-0.5749703641797163,-0.3592996939451611
-1.0504907818571754,1.6992993736968391,-0.706656411143059,-0.6602799730124085,1.503083721596928
1.9735187702031212,1.886600196806224,-0.706656411143059,-0.6306876087012908,0.669466883988353
-1.3229347001590195,0.03562735666642128,-0.49405056414900916,-0.6249876348371911,0.5373406541542455
-1.045773138250217,2.3603611023181967,-0.6357877954783757,-0.5904077933949863,-0.12420335560513669
-1.048131960053696,0.11826007274409105,-0.3523133328196426,-0.3534313799950409,-2.0342800755061248
-1.318217056552061,0.2780166571609191,-0.706656411143059,-0.6305451093546883,0.6655662440610373
-0.38530303327604953,-0.4987308739691767,-0.3523133328196426,-0.6078402134626912,0.18249674542965838
-1.003314345787592,0.5093882621783945,-0.21057610149027603,-0.5049081854334906,-1.1418907534033362
-1.0752584107937067,0.8399191264890739,-0.6357877954783757,-0.5428605114119546,-0.7671137873459822
-0.9431643897988731,1.6166666576191695,-0.3523133328196426,-0.5637604155803201,-0.5138410938881012
-1.2851935513033528,-0.9063856066190142,-0.5649191798136924,-0.6152976792682217,0.32850266324916083
-0.9667526078336647,-0.5593281990928012,-0.5649191798136924,-0.559010437360237,-0.5754660032949314
-1.0339790292328213,-0.8898590634034803,-0.706656411143059,-0.6627974614690526,1.5859728340291448
-0.12819145669681975,-0.28388581216723535,-0.4231819484843259,-0.5514579719903049,-0.668691604861777
-0.8299409432318727,-0.5868724377853578,-0.4231819484843259,-0.6063677202144654,0.1530070802388824
-0.9891614149667167,0.32208743906900966,-0.4231819484843259,-0.4161785922823385,-1.7461822648311915
1.7317395353465057,1.1208703611531508,-0.6357877954783757,-0.5743053672289046,-0.37138079872553553
1.0288106379097133,-0.3169388985983032,-0.6357877954783757,-0.6070802169474779,0.1655848975655662
1.0960370593088693,1.6937905259583277,-0.5649191798136924,-0.5853728164816981,-0.20697878719971163
1.2977163235063385,-0.1186203800118958,-0.6357877954783757,-0.6421350562116911,0.955710607379009
0.45797576146775415,1.3687685093861601,-0.6357877954783757,-0.6290726161064626,0.6274618794031765
-0.954958498816269,-0.6309432196934484,-0.49405056414900916,-0.5962502666056885,-0.02993529015296586
0.1926083085763475,1.0051845586444135,-0.49405056414900916,-0.6148701812284142,0.31707384366340896
-1.1318701340772066,-0.8788413679264576,-0.49405056414900916,-0.5248105941756388,-0.9606169138666496
-1.2120700753954985,0.2669989616838964,-0.6357877954783757,-0.6228026448559529,0.48304644371601874
-0.9195761717640815,-0.3940627669374617,-0.21057610149027603,-0.5748278648331138,-0.36646915570058175
-1.1825848028520087,-0.5648370468313125,-0.3523133328196426,-0.6145376827530084,0.3087245617926017
-0.5928793519822163,1.0217111018599474,-0.706656411143059,-0.6373375782094072,0.8267985176565558
0.9957871326610048,-0.2343061825206335,-0.3523133328196426,-0.45113843198215003,-1.545171566414823
0.8566166462557336,0.4983705667013719,-0.6357877954783757,-0.6031852348070098,0.08986853634000157
-0.28387369572644494,2.095936410869654,-0.706656411143059,-0.6319226030385124,0.6915414768684812
-1.309961180239884,1.1153615134146393,-0.706656411143059,-0.5253330917798479,-0.9565122143470371
-0.7119998530579144,0.12927776822111334,-0.706656411143059,-0.5653279083929476,-0.4987204820665738
0.6065815350869417,-0.2453238779976561,-0.6357877954783757,-0.5122706516746194,-1.0811802952081486
-1.0599260690710919,1.5615781802340558,-0.706656411143059,-0.6200476574883047,0.42102739529233263
-1.2509906351529048,1.3577508139091377,-0.706656411143059,-0.6200476574883047,0.42102739529233263
1.106651757424526,2.4870646003039574,-0.706656411143059,-0.6200476574883047,0.42102739529233263
2.185812732516246,1.5505604847570333,-0.706656411143059,-0.6200476574883047,0.42102739529233263
0.27988471530507664,1.892109044544735,-0.6357877954783757,-0.5565879484679946,-0.611116091075722
2.23416857948757,1.3246977274780698,-0.6357877954783757,-0.6255101324414003,0.5403584335043662
-0.6542087188726748,2.145516040516256,-0.5649191798136924,-0.5841853219266774,-0.2300267005659144
0.685602065503494,-0.0029345775031582497,-0.21057610149027603,-0.5610529279948727,-0.5551307672668032
0.6903197091104525,-0.3940627669374617,-0.706656411143059,-0.7077797552132394,3.7212991905213486
1.2517192983384948,-0.8733325201879463,-0.6357877954783757,-0.5914052888212037,-0.11579116838979965
-0.6376969662483205,-0.32795659407532585,-0.706656411143059,-0.6279801211158436,0.5960666967909343
-1.0835142871058836,0.7572864104114039,-0.6357877954783757,-0.5911677899101996,-0.12000076785996565
-0.10578264956376765,0.32759628680752084,-0.5649191798136924,-0.5989577541911358,0.011329458058260078
-0.43601770205085155,2.255692995286482,-0.49405056414900916,-0.5891252992755638,-0.15360192788408156
-0.5315499850917578,0.3881936119311454,-0.5649191798136924,-0.5664204033835667,-0.4861596476139322
-0.9183967608623416,0.729742171718847,-0.49405056414900916,-0.48761826471238817,-1.2905109030763462
-0.6777969369074665,-0.8568059769724125,-0.49405056414900916,-0.5948727729218644,-0.05974119171538487
-0.9101408845501647,1.5285250938029882,-0.5649191798136924,-0.6083627110669003,0.18215518893997812
-1.170790693834613,-0.6254343719549371,-0.6357877954783757,-0.527280582850082,-0.939996307123585
-0.6966675113352999,1.2751180978314676,-0.5649191798136924,-0.6135876871089917,0.2839276179908427
0.7610843632148276,1.8260028716825993,-0.6357877954783757,-0.5060006804241097,-1.1403608988869542
-0.9997761130823731,2.5807150118586497,-0.706656411143059,-0.5527879658919281,-0.6610289310122633
0.24922003185984715,2.354852254579686,-0.706656411143059,-0.5527879658919281,-0.6610289310122633
0.1466112834085033,1.2420650114004,-0.706656411143059,-0.5527879658919281,-0.6610289310122633
-0.9007055973362478,0.4047201551466793,-0.6357877954783757,-0.6002402483105582,0.029812646478285267
-1.1719701047363527,0.933569538043766,-0.49405056414900916,-0.4180310837881709,-1.7426090551482154
0.17609655595199325,-0.6199255242164257,-0.6357877954783757,-0.5995752513597467,0.01794471761475591
2.262474441129319,-0.5372928081387559,-0.3523133328196426,-0.5379680338452689,-0.8312055687655212
-1.12243484686329,-0.41058931015299566,-0.706656411143059,-0.6395700679728462,0.8746522260452663
